2000
-5.825e+08 , 3.250e+08  , 6.739e+08  , 
-8.324e+08 , -4.915e+07 , -8.633e+08 , 
1.354e+08  , 2.020e+08  , 4.619e+08  , 
-3.359e+08 , 4.297e+08  , -9.195e+08 , 
-6.889e+08 , -2.183e+08 , 5.838e+08  , 
4.973e+08  , -8.219e+08 , -3.596e+08 , 
-1.459e+08 , -5.879e+08 , -1.150e+08 , 
1.838e+08  , 2.035e+07  , -7.523e+08 , 
-4.920e+08 , -3.667e+08 , 5.110e+07  , 
3.657e+08  , -6.416e+08 , -2.832e+08 , 
1.144e+08  , 7.819e+08  , -8.452e+08 , 
4.504e+08  , 7.860e+08  , 6.463e+08  , 
-2.747e+08 , -3.047e+08 , 6.690e+08  , 
5.749e+08  , -2.926e+08 , -5.785e+08 , 
-8.686e+08 , -7.319e+08 , -8.011e+08 , 
-5.017e+08 , 9.139e+08  , -2.871e+08 , 
-2.481e+08 , 6.978e+08  , 4.393e+08  , 
1.570e+08  , -2.345e+08 , 4.791e+08  , 
4.267e+08  , 7.116e+08  , 6.272e+08  , 
7.858e+08  , 6.476e+08  , -7.418e+06 , 
-3.851e+08 , -8.532e+08 , -6.410e+08 , 
-4.868e+06 , -5.879e+08 , -8.883e+08 , 
-9.434e+08 , 1.941e+08  , 9.131e+08  , 
-4.235e+08 , 4.827e+08  , -6.459e+07 , 
3.121e+08  , -9.912e+07 , -8.116e+08 , 
4.867e+08  , 8.373e+08  , 2.878e+08  , 
3.037e+08  , 5.689e+08  , 4.801e+08  , 
1.823e+08  , 7.392e+08  , -9.882e+08 , 
5.378e+08  , 9.086e+08  , -8.632e+08 , 
7.975e+08  , -1.569e+08 , 2.252e+08  , 
-5.201e+08 , -9.898e+08 , -1.752e+08 , 
2.716e+08  , 8.568e+08  , 4.510e+08  , 
2.759e+08  , -3.919e+08 , -4.068e+08 , 
-4.379e+08 , -4.441e+08 , -5.687e+08 , 
-6.834e+08 , -7.813e+07 , 9.839e+08  , 
2.919e+08  , -2.658e+08 , 4.474e+08  , 
4.784e+08  , -8.437e+08 , -7.922e+08 , 
-9.887e+08 , -6.361e+08 , 2.773e+08  , 
9.041e+08  , 6.722e+08  , -1.903e+08 , 
-8.901e+08 , 5.931e+08  , 6.492e+08  , 
7.078e+08  , 5.151e+08  , -4.674e+08 , 
3.124e+08  , 5.175e+08  , -3.454e+08 , 
9.055e+08  , -8.438e+08 , 1.063e+08  , 
8.796e+08  , -3.937e+08 , -8.128e+08 , 
5.015e+08  , 2.035e+07  , -4.740e+08 , 
-9.575e+08 , 2.497e+08  , 3.719e+08  , 
-9.612e+08 , 5.325e+08  , 2.442e+08  , 
9.224e+08  , 3.043e+08  , -7.892e+08 , 
-4.817e+08 , 6.473e+07  , -8.930e+08 , 
-8.265e+08 , -3.417e+08 , 4.132e+08  , 
8.292e+08  , -5.557e+07 , -2.743e+08 , 
-7.230e+08 , 6.104e+08  , -5.596e+08 , 
-8.465e+08 , 1.661e+07  , 8.980e+08  , 
7.967e+08  , -7.957e+08 , -8.490e+08 , 
-4.660e+08 , -6.678e+08 , 1.427e+08  , 
-9.911e+08 , -8.036e+08 , -1.677e+08 , 
7.403e+08  , 2.135e+08  , 3.320e+08  , 
7.191e+08  , -4.273e+08 , -3.105e+08 , 
-6.042e+08 , -5.589e+08 , -2.340e+08 , 
-4.838e+08 , -2.959e+08 , -4.927e+08 , 
9.535e+08  , 6.587e+08  , 2.388e+08  , 
8.841e+08  , -2.629e+08 , -2.860e+08 , 
5.191e+08  , -2.819e+08 , -1.505e+08 , 
6.605e+08  , 6.249e+08  , -4.133e+08 , 
3.500e+08  , 4.530e+08  , -3.459e+08 , 
-4.010e+08 , 7.132e+07  , -3.240e+08 , 
1.549e+08  , 6.940e+08  , 3.473e+08  , 
6.248e+08  , 5.462e+08  , 3.778e+08  , 
3.193e+08  , 2.491e+08  , -8.808e+07 , 
5.385e+08  , -5.511e+08 , -4.661e+08 , 
-4.191e+07 , 7.594e+08  , 3.158e+08  , 
-4.077e+08 , 5.831e+08  , 7.168e+08  , 
9.258e+08  , -2.416e+08 , -1.927e+08 , 
-7.347e+08 , -3.186e+08 , 7.787e+08  , 
2.489e+08  , 6.671e+08  , 7.158e+08  , 
-7.361e+08 , -8.465e+08 , -4.635e+08 , 
2.610e+08  , 2.411e+08  , 8.844e+08  , 
-8.942e+08 , 1.184e+08  , 9.846e+08  , 
6.042e+08  , -6.452e+07 , -2.245e+08 , 
-1.134e+08 , -6.041e+08 , 5.118e+08  , 
9.929e+08  , 2.288e+08  , 8.309e+08  , 
-8.530e+07 , 9.727e+08  , -4.993e+08 , 
-8.569e+08 , -3.678e+07 , 7.227e+08  , 
-9.348e+08 , -1.838e+08 , -7.719e+08 , 
-8.643e+08 , 4.334e+08  , 3.794e+08  , 
-5.237e+08 , 1.512e+08  , -5.527e+08 , 
-1.986e+08 , 4.677e+07  , 1.794e+08  , 
3.704e+08  , 9.016e+08  , 8.373e+08  , 
1.402e+08  , 2.186e+08  , 5.498e+08  , 
6.850e+08  , -3.020e+08 , -2.389e+08 , 
-2.122e+08 , -6.757e+08 , -4.891e+08 , 
6.934e+08  , -4.259e+08 , 1.381e+08  , 
-2.905e+08 , 4.208e+08  , -9.820e+08 , 
-3.386e+06 , -2.901e+08 , 7.456e+08  , 
-9.692e+08 , -4.153e+08 , 2.995e+08  , 
-6.265e+08 , -2.558e+08 , -7.353e+08 , 
-6.330e+08 , -5.760e+08 , 1.564e+07  , 
8.090e+08  , -2.448e+08 , -9.270e+07 , 
-8.574e+08 , -1.760e+08 , 2.562e+08  , 
-1.808e+08 , -4.497e+08 , -9.414e+08 , 
9.095e+08  , 5.031e+08  , 6.647e+08  , 
-2.580e+08 , -5.999e+08 , 5.950e+08  , 
3.758e+08  , -8.685e+06 , 8.082e+08  , 
-5.821e+08 , 9.513e+08  , 6.398e+08  , 
4.421e+08  , 6.830e+08  , -8.193e+08 , 
-3.727e+08 , 2.499e+06  , 5.213e+08  , 
-8.349e+08 , -9.599e+08 , 4.155e+08  , 
-8.698e+08 , -1.915e+08 , -1.812e+08 , 
8.538e+07  , -8.186e+07 , 8.906e+08  , 
-6.076e+08 , -5.879e+08 , 3.376e+08  , 
-2.417e+08 , 3.184e+08  , 8.390e+08  , 
8.422e+07  , -5.971e+08 , -2.791e+08 , 
6.274e+08  , 2.100e+08  , -2.327e+08 , 
-8.410e+08 , 8.796e+08  , -1.233e+08 , 
3.060e+08  , -4.542e+08 , -4.411e+08 , 
4.966e+08  , -9.374e+08 , 1.225e+07  , 
-9.657e+08 , -2.516e+08 , 6.801e+08  , 
9.448e+08  , 7.742e+08  , 7.729e+08  , 
7.302e+08  , 5.778e+08  , 7.376e+08  , 
9.615e+08  , -7.477e+08 , 9.000e+08  , 
6.686e+08  , 2.856e+08  , 7.570e+08  , 
-4.432e+08 , -8.348e+08 , 7.341e+08  , 
-9.875e+08 , 9.424e+08  , -1.578e+08 , 
-1.695e+08 , -1.774e+08 , -2.788e+08 , 
5.221e+08  , 7.146e+08  , -8.109e+08 , 
6.320e+08  , 7.410e+08  , 7.933e+08  , 
-2.490e+08 , 2.623e+08  , -4.002e+08 , 
8.475e+08  , 7.579e+08  , -3.255e+08 , 
8.427e+08  , -7.475e+08 , -3.336e+08 , 
6.233e+08  , 7.398e+08  , 4.945e+08  , 
-1.490e+08 , -1.796e+07 , -1.774e+08 , 
7.733e+08  , -7.875e+08 , -2.868e+08 , 
5.861e+08  , -6.459e+08 , -4.464e+08 , 
-7.730e+08 , 8.308e+08  , 1.273e+08  , 
9.319e+08  , -8.851e+08 , 6.799e+08  , 
-5.431e+08 , 6.644e+08  , -5.429e+07 , 
-9.138e+08 , -2.362e+08 , 3.476e+08  , 
-9.173e+08 , 4.467e+08  , -5.556e+08 , 
-8.473e+08 , -4.352e+08 , -5.184e+08 , 
1.889e+08  , 6.732e+08  , -8.328e+07 , 
-2.931e+07 , -3.688e+08 , 7.805e+08  , 
-6.084e+08 , 7.499e+08  , 4.242e+08  , 
-9.328e+08 , -6.310e+07 , -4.703e+08 , 
9.181e+08  , 7.473e+08  , 4.427e+08  , 
4.348e+08  , -5.310e+08 , 2.690e+08  , 
-7.815e+08 , -2.593e+08 , 1.089e+08  , 
9.281e+07  , -2.532e+08 , 6.370e+08  , 
2.144e+08  , -6.972e+08 , -6.554e+08 , 
9.835e+08  , -9.223e+08 , -5.565e+07 , 
-1.005e+08 , 4.295e+08  , 9.341e+08  , 
4.085e+08  , 3.381e+08  , 3.750e+08  , 
-8.922e+08 , 7.485e+08  , -9.681e+08 , 
7.930e+08  , -8.826e+07 , 2.856e+08  , 
-2.324e+08 , 9.333e+08  , -5.552e+08 , 
-4.126e+08 , -6.268e+08 , 9.535e+08  , 
7.584e+08  , 4.213e+08  , -3.122e+08 , 
4.791e+07  , -4.572e+08 , 9.306e+08  , 
3.021e+07  , -2.136e+08 , -3.412e+08 , 
-7.275e+08 , 3.965e+08  , -9.717e+08 , 
7.031e+08  , -6.407e+08 , 7.331e+08  , 
2.125e+08  , -7.999e+08 , 2.174e+08  , 
2.583e+07  , 6.414e+08  , -4.725e+08 , 
-2.926e+08 , 3.258e+08  , -4.430e+08 , 
-4.077e+08 , 4.312e+08  , -9.925e+08 , 
3.215e+08  , -9.088e+08 , -8.732e+08 , 
9.216e+08  , -5.397e+08 , 7.912e+08  , 
4.822e+08  , 4.075e+08  , 6.831e+08  , 
-7.409e+08 , 9.020e+08  , -5.558e+08 , 
5.456e+08  , 3.398e+08  , 5.462e+08  , 
2.334e+08  , -5.894e+08 , -3.053e+08 , 
8.216e+08  , -7.007e+08 , -2.638e+08 , 
-6.975e+08 , 4.681e+08  , 4.110e+08  , 
-2.663e+08 , -9.429e+08 , -2.692e+08 , 
-1.666e+08 , -2.326e+08 , 3.875e+08  , 
7.513e+08  , -6.305e+08 , 9.466e+07  , 
5.370e+08  , -4.917e+08 , -6.641e+08 , 
3.434e+08  , -2.175e+08 , -5.056e+08 , 
-8.703e+08 , -2.710e+08 , 7.143e+08  , 
3.836e+08  , 3.028e+08  , -5.018e+08 , 
8.176e+08  , -6.081e+08 , 5.647e+08  , 
-9.346e+08 , 1.614e+08  , -6.072e+08 , 
1.126e+08  , -6.658e+08 , 2.095e+08  , 
8.289e+08  , -7.475e+07 , 7.813e+08  , 
-7.243e+08 , 1.386e+07  , -5.618e+07 , 
-2.496e+08 , -4.956e+08 , -4.619e+08 , 
7.930e+08  , 5.046e+08  , 8.359e+08  , 
-8.772e+08 , 9.836e+07  , 4.526e+08  , 
1.549e+08  , 9.777e+08  , 4.599e+08  , 
8.337e+08  , 3.454e+08  , -2.219e+08 , 
-5.861e+08 , -1.589e+08 , -4.602e+08 , 
-3.893e+08 , -6.915e+08 , 9.405e+07  , 
7.697e+08  , -5.833e+08 , 4.128e+08  , 
1.957e+08  , -8.200e+08 , -4.150e+08 , 
-1.039e+08 , 7.830e+07  , -5.241e+08 , 
-8.373e+08 , -4.311e+08 , 4.121e+08  , 
-1.301e+08 , 8.795e+07  , -9.806e+08 , 
-8.948e+08 , -3.170e+08 , 2.097e+08  , 
5.435e+08  , 5.235e+08  , -9.086e+08 , 
-8.099e+08 , -8.356e+08 , 3.556e+08  , 
-1.337e+08 , 6.105e+08  , 9.225e+08  , 
3.258e+08  , 3.632e+08  , -1.377e+08 , 
4.395e+08  , -7.206e+07 , -6.289e+08 , 
-5.546e+08 , -1.715e+08 , 5.307e+08  , 
-9.122e+08 , 6.937e+08  , -9.368e+08 , 
-5.075e+08 , -7.795e+08 , -4.802e+08 , 
2.378e+08  , 6.981e+08  , -2.223e+08 , 
2.260e+08  , 3.081e+08  , 3.306e+08  , 
8.218e+08  , 2.621e+07  , 6.517e+08  , 
6.874e+08  , -4.760e+08 , -7.822e+08 , 
-6.665e+08 , -1.263e+08 , 8.271e+08  , 
9.706e+08  , 7.761e+08  , 9.025e+08  , 
1.223e+08  , -6.016e+07 , -6.714e+08 , 
9.867e+08  , 1.042e+08  , -2.665e+08 , 
6.679e+08  , -1.578e+08 , -8.624e+08 , 
4.695e+08  , -4.229e+08 , -6.649e+08 , 
4.174e+08  , 1.820e+07  , -4.154e+08 , 
-1.479e+08 , 9.132e+08  , 3.222e+08  , 
-7.713e+08 , -2.205e+08 , -9.460e+08 , 
-8.702e+08 , 1.508e+08  , 6.697e+08  , 
-8.262e+06 , -9.925e+08 , -7.213e+08 , 
1.621e+08  , -3.678e+08 , 7.108e+08  , 
6.066e+08  , -4.079e+08 , -2.642e+08 , 
-8.126e+08 , -5.275e+08 , -6.505e+08 , 
9.149e+08  , 6.300e+08  , 4.568e+08  , 
-3.560e+08 , -7.009e+08 , 6.246e+08  , 
9.575e+08  , -6.491e+07 , -6.670e+08 , 
3.672e+08  , -4.212e+08 , 4.977e+08  , 
9.640e+08  , 4.141e+07  , -4.278e+08 , 
4.061e+08  , 3.705e+08  , -7.733e+08 , 
1.486e+07  , -3.119e+07 , 7.649e+08  , 
9.611e+08  , -8.503e+08 , -2.356e+08 , 
-8.139e+08 , -7.717e+08 , -3.556e+08 , 
9.849e+08  , -1.354e+08 , -2.747e+08 , 
-6.326e+08 , 1.615e+08  , -6.550e+08 , 
-1.426e+08 , -9.648e+08 , 4.394e+08  , 
-2.619e+08 , 4.440e+08  , -7.943e+08 , 
3.037e+08  , 5.316e+07  , -3.963e+08 , 
-3.612e+08 , -1.789e+08 , -9.860e+08 , 
-9.392e+08 , -9.146e+08 , -4.771e+08 , 
1.497e+08  , 1.524e+08  , 6.064e+08  , 
1.676e+08  , 2.782e+08  , 7.957e+08  , 
6.993e+08  , 6.287e+08  , 9.770e+08  , 
8.440e+08  , -1.827e+07 , 5.873e+08  , 
-1.773e+08 , -7.938e+08 , -7.086e+08 , 
-1.869e+08 , 9.190e+08  , 3.160e+08  , 
5.705e+08  , 5.132e+08  , -1.487e+08 , 
-1.408e+08 , -7.465e+08 , 7.358e+08  , 
3.588e+08  , 3.155e+08  , 8.805e+08  , 
-3.556e+08 , 3.944e+08  , -7.403e+07 , 
8.165e+08  , 9.158e+08  , 1.203e+08  , 
-6.864e+08 , -7.559e+08 , 2.074e+07  , 
9.446e+08  , -7.864e+08 , 8.287e+08  , 
1.457e+08  , 7.129e+08  , 3.556e+08  , 
-7.989e+06 , -9.165e+06 , 2.751e+08  , 
3.995e+08  , -6.184e+08 , -1.596e+08 , 
6.128e+08  , 3.206e+08  , 7.540e+08  , 
2.639e+08  , 3.506e+08  , 7.506e+08  , 
1.936e+08  , 9.910e+08  , 4.466e+08  , 
-6.635e+06 , 9.310e+08  , 5.336e+07  , 
4.840e+08  , -7.640e+08 , 2.747e+08  , 
-6.252e+07 , 6.596e+08  , -9.866e+08 , 
6.822e+08  , 3.987e+06  , 3.280e+08  , 
1.117e+08  , -8.519e+08 , -9.301e+06 , 
-6.627e+08 , -8.627e+08 , -7.562e+08 , 
7.457e+08  , -1.251e+08 , -4.478e+07 , 
-5.753e+08 , 7.288e+08  , 6.797e+08  , 
9.537e+08  , 1.123e+08  , -3.069e+08 , 
2.976e+08  , -1.767e+08 , -5.699e+08 , 
9.327e+08  , 1.795e+08  , 9.334e+07  , 
-4.786e+08 , 7.730e+08  , 3.545e+08  , 
-7.119e+08 , 8.298e+08  , 2.598e+08  , 
-3.403e+08 , -1.638e+07 , -9.712e+08 , 
2.211e+08  , -2.178e+07 , -9.439e+07 , 
2.774e+08  , -6.777e+08 , -2.750e+07 , 
-8.164e+06 , 1.050e+08  , -2.159e+08 , 
-5.201e+08 , 8.162e+08  , -2.179e+08 , 
4.918e+08  , 9.785e+07  , 3.557e+08  , 
6.646e+08  , 9.944e+08  , 5.354e+08  , 
7.421e+08  , 3.550e+08  , -4.909e+07 , 
5.626e+08  , 6.883e+08  , -2.825e+08 , 
2.368e+08  , 3.129e+08  , -6.605e+08 , 
-6.217e+08 , 4.818e+08  , 9.069e+08  , 
-9.231e+08 , -9.863e+07 , 8.145e+08  , 
-2.761e+08 , 4.035e+08  , -2.501e+08 , 
-7.525e+08 , 1.041e+08  , -4.455e+08 , 
-1.251e+08 , 4.278e+07  , -2.476e+08 , 
9.548e+08  , 3.112e+07  , 3.592e+08  , 
5.443e+08  , -7.698e+08 , -7.613e+07 , 
-8.247e+08 , 4.141e+08  , -4.921e+08 , 
-3.848e+08 , -6.984e+08 , 8.887e+08  , 
3.617e+08  , -4.263e+08 , -3.772e+08 , 
9.269e+07  , 6.772e+08  , -5.266e+08 , 
-8.311e+08 , 8.092e+08  , 7.621e+08  , 
-7.353e+08 , -4.352e+08 , -2.550e+08 , 
2.557e+07  , -8.784e+08 , 1.726e+08  , 
-5.323e+08 , 7.179e+08  , 2.928e+08  , 
3.142e+08  , -3.387e+08 , 8.874e+08  , 
-7.722e+08 , 5.680e+08  , 1.712e+08  , 
6.836e+08  , 2.010e+08  , 5.191e+08  , 
2.498e+08  , -3.300e+08 , 9.695e+08  , 
5.715e+08  , -2.873e+08 , 8.142e+07  , 
-3.420e+08 , 9.435e+08  , -5.909e+08 , 
5.947e+08  , 8.014e+08  , 8.279e+08  , 
5.609e+08  , -2.337e+08 , 2.204e+08  , 
-9.521e+08 , -1.145e+08 , 2.919e+08  , 
1.573e+08  , 6.435e+08  , 9.323e+06  , 
-7.102e+08 , 9.356e+08  , -7.808e+08 , 
5.334e+08  , -5.133e+08 , 3.452e+08  , 
-9.396e+08 , -2.303e+08 , -5.455e+08 , 
4.526e+08  , -6.480e+08 , -5.124e+08 , 
6.795e+08  , -2.791e+08 , 9.906e+07  , 
-7.793e+08 , 3.228e+07  , 2.806e+08  , 
7.813e+08  , 3.808e+06  , 8.811e+08  , 
1.616e+08  , -2.619e+08 , 9.262e+08  , 
-9.354e+08 , 4.974e+08  , -2.513e+08 , 
2.052e+08  , 1.919e+08  , -3.807e+08 , 
1.950e+08  , 4.726e+08  , 9.957e+08  , 
-8.967e+08 , 5.388e+07  , -3.821e+08 , 
4.479e+08  , -3.091e+08 , -7.376e+08 , 
-5.619e+08 , 2.290e+08  , 9.132e+07  , 
5.186e+08  , 7.547e+07  , -7.102e+08 , 
5.006e+08  , -2.444e+08 , 2.955e+08  , 
-6.367e+08 , -2.828e+08 , 2.746e+07  , 
3.701e+08  , 2.536e+08  , -1.006e+08 , 
-8.198e+08 , -6.998e+08 , -4.802e+08 , 
-9.560e+08 , -6.150e+08 , -3.447e+08 , 
-8.325e+08 , 2.768e+08  , 4.432e+08  , 
6.637e+08  , 9.031e+08  , -7.281e+08 , 
-8.117e+08 , -1.671e+08 , 1.508e+08  , 
-9.074e+08 , -7.025e+08 , 2.959e+08  , 
-9.132e+08 , -9.257e+08 , 4.610e+07  , 
9.702e+08  , 5.073e+08  , 5.570e+08  , 
-5.819e+08 , 7.081e+08  , 5.657e+08  , 
-1.514e+08 , -5.168e+08 , -2.036e+08 , 
4.787e+08  , 3.343e+08  , 7.172e+08  , 
-8.343e+08 , 2.314e+08  , -5.264e+08 , 
-3.364e+08 , -4.160e+08 , -7.833e+07 , 
1.227e+08  , -1.175e+08 , 9.646e+08  , 
-7.069e+08 , 8.495e+08  , -5.021e+08 , 
-9.039e+08 , -4.647e+08 , 8.582e+07  , 
8.447e+08  , -8.508e+08 , 3.382e+08  , 
7.737e+08  , -4.262e+08 , -5.540e+07 , 
-7.000e+08 , -9.849e+08 , 5.044e+08  , 
-4.199e+08 , -3.856e+08 , -6.998e+07 , 
-1.602e+08 , 4.572e+08  , -8.066e+08 , 
-7.155e+08 , -8.761e+07 , -9.326e+07 , 
3.486e+08  , 8.468e+08  , 5.311e+08  , 
-1.659e+08 , 5.583e+07  , 2.827e+08  , 
-6.749e+08 , 3.578e+08  , -7.974e+08 , 
8.010e+08  , 6.496e+06  , 7.485e+08  , 
-8.390e+08 , 7.535e+08  , 5.463e+08  , 
-6.941e+08 , 1.111e+08  , 3.701e+08  , 
-8.987e+08 , 8.316e+08  , 3.886e+08  , 
5.555e+08  , 3.543e+08  , -1.671e+08 , 
2.909e+08  , -5.420e+08 , 5.814e+08  , 
4.041e+08  , 7.535e+07  , 5.459e+08  , 
1.393e+08  , 9.785e+08  , 8.224e+08  , 
9.311e+08  , -3.483e+08 , -3.576e+08 , 
9.306e+08  , 5.412e+08  , 4.844e+08  , 
5.965e+08  , -1.446e+08 , 4.861e+08  , 
-3.894e+08 , -5.451e+08 , -7.648e+07 , 
1.302e+08  , 9.965e+08  , 4.097e+08  , 
-7.572e+08 , 3.321e+08  , 7.801e+08  , 
-2.426e+08 , -1.191e+08 , 3.218e+08  , 
6.595e+08  , -1.676e+08 , -2.944e+08 , 
-8.950e+08 , 1.910e+08  , 4.531e+08  , 
6.762e+08  , 2.066e+08  , 3.473e+08  , 
-1.688e+08 , -2.418e+08 , 5.445e+08  , 
-3.274e+08 , 1.225e+06  , -2.226e+08 , 
-4.091e+08 , -3.881e+08 , 2.774e+08  , 
-8.326e+08 , 2.056e+08  , -6.129e+08 , 
-1.436e+08 , -1.493e+08 , -4.437e+08 , 
3.650e+08  , -8.706e+06 , 8.069e+07  , 
-9.321e+08 , 5.970e+08  , -8.985e+08 , 
3.756e+08  , 3.021e+07  , -2.642e+08 , 
-1.058e+08 , -2.317e+08 , -1.144e+08 , 
7.624e+08  , -5.231e+08 , -6.569e+08 , 
-4.134e+08 , 9.701e+08  , 1.698e+08  , 
1.651e+08  , 5.115e+07  , -4.369e+07 , 
1.846e+08  , 3.569e+08  , 9.928e+08  , 
9.955e+08  , -6.742e+07 , 2.714e+08  , 
9.133e+08  , -7.410e+08 , 8.116e+08  , 
-2.133e+08 , 8.870e+08  , 5.197e+08  , 
9.316e+07  , 2.953e+08  , -4.703e+08 , 
8.450e+08  , 4.339e+08  , 6.639e+08  , 
4.981e+08  , -7.811e+08 , -3.613e+08 , 
5.857e+08  , -9.725e+07 , -2.070e+08 , 
7.358e+08  , -3.021e+08 , -7.068e+08 , 
5.735e+08  , -9.351e+08 , -5.692e+08 , 
-2.013e+08 , -1.351e+08 , -3.473e+08 , 
4.841e+08  , -9.964e+08 , -1.654e+08 , 
-7.269e+08 , -9.822e+08 , -2.685e+08 , 
-3.740e+08 , 3.029e+08  , 3.818e+08  , 
-1.868e+08 , -4.720e+08 , -3.946e+08 , 
3.171e+08  , 2.637e+08  , 8.238e+08  , 
9.563e+08  , -3.682e+08 , -7.121e+08 , 
-5.996e+08 , -9.791e+08 , -4.450e+08 , 
6.632e+08  , -8.624e+08 , -6.367e+08 , 
4.922e+08  , 3.949e+08  , 8.888e+08  , 
9.969e+08  , 6.893e+08  , 9.639e+08  , 
-6.921e+07 , 5.537e+08  , -5.523e+08 , 
-4.636e+07 , -8.183e+08 , 5.790e+08  , 
3.724e+07  , -6.088e+08 , 1.923e+08  , 
6.234e+07  , 3.427e+08  , -3.716e+08 , 
-6.603e+08 , -6.369e+08 , 4.880e+08  , 
-9.796e+08 , -6.467e+08 , 5.660e+08  , 
-9.904e+07 , 2.849e+08  , -2.878e+08 , 
-3.648e+08 , -6.947e+08 , -9.444e+08 , 
-3.985e+08 , 2.437e+08  , -3.442e+08 , 
2.753e+08  , -7.640e+07 , 2.767e+08  , 
8.073e+07  , 5.019e+08  , -5.339e+08 , 
9.462e+08  , -1.923e+08 , -8.110e+08 , 
3.391e+08  , 5.028e+08  , -1.684e+08 , 
-8.835e+08 , -4.828e+08 , 9.784e+08  , 
-3.033e+08 , 9.120e+08  , 9.243e+08  , 
-4.253e+08 , -1.320e+08 , -5.969e+08 , 
7.217e+08  , 3.867e+08  , -6.805e+08 , 
-2.625e+08 , 4.142e+08  , -3.567e+08 , 
8.207e+08  , -3.713e+08 , -3.379e+08 , 
-3.803e+08 , 5.253e+08  , -7.936e+08 , 
-9.747e+08 , 2.979e+07  , 9.605e+08  , 
-7.014e+08 , 8.648e+08  , 4.770e+08  , 
-9.553e+08 , 6.216e+08  , 9.997e+08  , 
4.053e+08  , -9.349e+08 , 1.862e+08  , 
-2.543e+08 , -6.848e+08 , 6.191e+08  , 
-5.042e+08 , 1.102e+08  , 5.939e+07  , 
-7.239e+08 , 9.873e+08  , 9.194e+08  , 
-4.683e+08 , 2.310e+08  , -5.050e+08 , 
-2.135e+08 , 3.411e+08  , -8.023e+08 , 
1.458e+08  , -1.884e+08 , 5.717e+08  , 
5.940e+08  , 4.252e+08  , 4.634e+08  , 
-4.753e+07 , -7.131e+08 , -7.878e+08 , 
-3.280e+08 , -3.566e+07 , -4.748e+08 , 
-5.727e+08 , 3.189e+08  , 4.449e+08  , 
-7.001e+08 , 3.501e+08  , -9.053e+08 , 
-1.890e+08 , -7.580e+08 , -5.281e+07 , 
1.735e+08  , 5.156e+07  , 5.186e+08  , 
-9.330e+08 , -5.762e+08 , 4.418e+08  , 
-5.572e+08 , -9.840e+08 , 9.428e+08  , 
-4.520e+07 , 6.534e+08  , 3.084e+08  , 
-2.029e+08 , -6.573e+08 , -5.766e+08 , 
-9.763e+08 , -9.204e+08 , -1.935e+08 , 
7.340e+08  , 6.045e+08  , 6.873e+08  , 
-2.396e+08 , 5.076e+08  , -1.219e+08 , 
-6.595e+08 , 6.517e+08  , 4.466e+08  , 
1.010e+08  , -6.884e+08 , 9.674e+08  , 
-8.501e+08 , 9.123e+08  , 7.630e+08  , 
3.093e+08  , 8.692e+08  , 9.588e+08  , 
-3.947e+08 , -2.278e+08 , 7.316e+08  , 
6.964e+08  , 3.702e+08  , 7.203e+08  , 
6.988e+08  , 5.677e+08  , 1.633e+08  , 
-2.170e+08 , -9.840e+08 , -2.656e+08 , 
-9.772e+08 , -5.798e+08 , 3.465e+08  , 
2.212e+08  , -7.589e+07 , 9.748e+08  , 
7.191e+08  , -2.753e+08 , 6.095e+08  , 
9.947e+08  , -7.597e+08 , -1.231e+08 , 
6.171e+08  , -8.726e+08 , -3.208e+08 , 
-5.565e+08 , 2.234e+08  , -5.894e+08 , 
-7.991e+08 , -4.489e+08 , 5.079e+08  , 
3.859e+08  , 3.032e+08  , 7.285e+08  , 
1.028e+04  , -3.269e+08 , -3.189e+08 , 
-7.323e+08 , -9.974e+08 , 4.534e+08  , 
1.405e+08  , 6.562e+08  , -9.101e+08 , 
9.825e+08  , 6.954e+08  , -1.800e+08 , 
-6.972e+08 , -3.981e+08 , 7.949e+08  , 
8.292e+08  , -4.107e+08 , 7.860e+08  , 
-9.402e+08 , 9.774e+08  , -8.357e+08 , 
-9.890e+08 , 8.586e+07  , -7.455e+08 , 
-3.388e+08 , 4.916e+08  , -9.810e+08 , 
1.326e+08  , -6.088e+08 , -6.850e+08 , 
-5.521e+08 , 1.728e+07  , 8.485e+07  , 
-9.477e+08 , -4.130e+08 , -6.527e+07 , 
-1.224e+07 , 7.859e+08  , 1.392e+08  , 
7.481e+08  , -7.908e+08 , 8.095e+08  , 
-2.611e+08 , -9.803e+08 , 6.324e+08  , 
1.905e+08  , -6.837e+08 , -6.046e+08 , 
4.201e+08  , -8.908e+07 , -3.619e+08 , 
-6.167e+08 , -5.832e+08 , -8.509e+07 , 
3.909e+08  , -3.411e+08 , 9.759e+08  , 
-8.569e+08 , -7.025e+07 , 2.255e+08  , 
-9.284e+08 , 6.386e+08  , -5.631e+08 , 
7.958e+08  , 5.396e+08  , 2.382e+07  , 
3.282e+08  , 3.020e+08  , 6.376e+08  , 
-8.907e+08 , -3.042e+08 , -5.685e+08 , 
-5.699e+08 , 9.627e+08  , 6.286e+08  , 
2.437e+08  , 7.226e+08  , 3.398e+08  , 
9.430e+08  , -9.161e+08 , -9.997e+08 , 
1.417e+08  , -1.201e+07 , 5.193e+08  , 
5.029e+08  , 1.106e+08  , 1.505e+08  , 
-7.619e+08 , -6.138e+08 , 1.650e+08  , 
-7.306e+07 , 6.657e+08  , 3.190e+08  , 
