9000
-9.645e+08 , -4.305e+08 , -3.913e+08 , 
-9.556e+08 , 2.618e+07  , 4.162e+08  , 
-7.616e+08 , -5.760e+08 , -1.682e+08 , 
-6.210e+08 , -9.399e+08 , 2.323e+06  , 
-7.966e+08 , -9.413e+08 , -2.720e+08 , 
-8.926e+08 , -2.146e+08 , 2.795e+08  , 
-6.019e+08 , 3.111e+08  , -2.137e+08 , 
3.181e+08  , -6.942e+07 , 5.146e+07  , 
2.882e+08  , 6.786e+07  , 3.267e+08  , 
9.215e+08  , 2.823e+08  , 4.519e+08  , 
-3.748e+08 , -8.455e+07 , -3.692e+08 , 
7.918e+08  , -4.790e+08 , 4.122e+08  , 
7.528e+08  , 3.780e+08  , -4.731e+08 , 
-1.535e+08 , -8.437e+08 , 2.576e+08  , 
-1.190e+08 , 3.517e+08  , -9.858e+08 , 
-4.261e+08 , 8.099e+08  , -6.052e+08 , 
7.892e+08  , -1.150e+08 , 2.670e+08  , 
3.122e+07  , 5.642e+08  , -6.295e+08 , 
6.876e+08  , -3.759e+08 , -3.265e+08 , 
8.340e+08  , 5.603e+08  , -6.435e+08 , 
-9.090e+08 , 5.268e+08  , -5.082e+08 , 
-8.122e+08 , 2.509e+08  , -5.256e+08 , 
9.241e+08  , -5.897e+08 , 1.749e+08  , 
2.789e+08  , 7.930e+08  , -9.786e+08 , 
4.917e+08  , 6.934e+08  , 2.934e+08  , 
-6.614e+08 , -3.807e+08 , 9.352e+08  , 
2.764e+08  , -9.778e+08 , -4.674e+08 , 
-4.985e+08 , 9.451e+07  , -7.449e+06 , 
-2.275e+08 , 2.995e+08  , 9.837e+08  , 
8.654e+08  , 7.636e+08  , 7.070e+07  , 
-2.652e+08 , -6.772e+08 , 7.282e+08  , 
-2.530e+08 , 2.666e+08  , 1.633e+08  , 
1.264e+08  , -5.485e+08 , 1.793e+08  , 
-9.867e+08 , 2.767e+08  , 7.068e+08  , 
6.629e+08  , 9.249e+07  , 3.709e+07  , 
7.551e+08  , 4.133e+08  , -8.098e+08 , 
6.391e+07  , 3.813e+07  , -2.926e+08 , 
-4.621e+08 , 8.295e+08  , -6.224e+08 , 
3.713e+08  , -5.361e+08 , 2.646e+08  , 
-9.672e+08 , -3.971e+08 , -2.305e+08 , 
3.348e+08  , -4.048e+08 , 2.254e+08  , 
-5.770e+08 , 3.288e+08  , 8.167e+08  , 
8.426e+08  , 1.493e+08  , 6.506e+08  , 
-5.986e+08 , -8.929e+08 , 2.686e+08  , 
-3.627e+07 , -1.400e+08 , 2.766e+08  , 
-7.327e+08 , 2.782e+08  , 7.119e+08  , 
-2.767e+08 , 9.206e+08  , -9.567e+08 , 
2.043e+07  , 6.769e+08  , 9.663e+08  , 
-2.633e+08 , 5.994e+08  , 3.220e+07  , 
2.757e+08  , -5.949e+08 , 6.132e+08  , 
3.883e+08  , -3.169e+08 , -3.749e+08 , 
-7.355e+08 , 7.173e+08  , 4.370e+08  , 
6.524e+08  , 1.224e+08  , 7.209e+08  , 
-5.573e+07 , -2.901e+08 , 4.868e+08  , 
-4.146e+07 , -2.023e+08 , 7.815e+08  , 
3.403e+06  , 5.940e+07  , 1.879e+08  , 
-9.570e+08 , 4.100e+08  , 5.930e+08  , 
4.536e+08  , -4.024e+08 , 3.765e+08  , 
-6.796e+08 , -8.838e+08 , -8.102e+08 , 
-2.799e+08 , -5.785e+07 , -1.042e+08 , 
-9.306e+08 , -4.239e+08 , 3.233e+08  , 
-9.643e+08 , -7.894e+08 , -4.336e+08 , 
8.315e+08  , -6.597e+08 , 5.103e+07  , 
5.031e+08  , -3.992e+08 , 6.325e+08  , 
-1.152e+08 , 3.848e+08  , 1.799e+08  , 
2.706e+08  , -5.816e+08 , 7.556e+08  , 
-7.238e+07 , 2.294e+08  , -6.580e+08 , 
-7.017e+08 , 1.759e+08  , -3.977e+08 , 
-2.423e+08 , -8.858e+08 , 5.475e+08  , 
-9.570e+08 , -4.637e+08 , -3.205e+08 , 
8.532e+08  , 1.827e+08  , 6.602e+08  , 
7.729e+08  , 8.098e+08  , 2.899e+08  , 
9.129e+08  , 3.355e+08  , 4.187e+08  , 
5.389e+08  , -1.755e+07 , 1.468e+08  , 
8.694e+08  , -5.615e+08 , 2.003e+07  , 
-6.095e+08 , 9.819e+08  , -2.749e+08 , 
4.769e+08  , -6.126e+08 , 4.284e+08  , 
-8.667e+06 , 9.201e+08  , 3.495e+08  , 
-4.548e+08 , 6.500e+08  , 9.320e+08  , 
-4.034e+08 , 5.124e+08  , 7.925e+08  , 
-5.083e+08 , -4.989e+08 , 7.641e+08  , 
7.855e+08  , -1.487e+08 , -3.062e+07 , 
7.142e+08  , 1.887e+08  , 3.753e+08  , 
-3.582e+08 , -8.169e+08 , -3.629e+08 , 
6.905e+08  , 4.565e+08  , 8.873e+08  , 
1.159e+08  , -8.065e+08 , -5.078e+08 , 
4.860e+08  , -5.411e+08 , -4.747e+08 , 
5.267e+08  , 8.478e+07  , 6.488e+08  , 
4.109e+08  , -6.302e+08 , 8.716e+07  , 
-1.721e+08 , 8.569e+08  , 2.847e+08  , 
6.342e+07  , -8.708e+08 , 7.879e+08  , 
-8.557e+08 , 4.853e+08  , -2.383e+08 , 
-3.653e+08 , 2.756e+08  , 6.175e+08  , 
2.422e+08  , -8.317e+08 , 2.680e+08  , 
-2.451e+08 , -8.016e+08 , 2.725e+08  , 
2.962e+08  , 7.058e+08  , -6.499e+08 , 
-1.588e+08 , -3.563e+08 , -9.271e+08 , 
-8.029e+08 , 3.875e+08  , 1.490e+08  , 
2.272e+08  , -1.506e+08 , 6.866e+08  , 
2.479e+07  , -1.671e+08 , -8.005e+08 , 
3.875e+08  , -2.111e+08 , -7.422e+08 , 
-1.679e+08 , 5.152e+08  , -6.686e+08 , 
9.620e+08  , -2.057e+08 , 3.484e+08  , 
-8.421e+08 , 9.440e+07  , 2.569e+08  , 
-1.705e+07 , -6.806e+08 , -7.027e+08 , 
-9.862e+07 , 7.928e+08  , -1.501e+08 , 
-4.613e+08 , -7.581e+08 , -3.011e+08 , 
-8.352e+07 , -5.104e+08 , -8.728e+08 , 
2.332e+08  , 8.114e+08  , -6.593e+08 , 
-5.192e+07 , 1.649e+08  , -4.666e+08 , 
-6.591e+08 , 4.047e+08  , 5.365e+08  , 
-5.265e+08 , 9.633e+08  , -4.360e+08 , 
9.218e+08  , -1.824e+08 , 7.391e+08  , 
8.441e+08  , -8.110e+08 , 3.215e+08  , 
-1.796e+08 , -8.580e+08 , 3.505e+08  , 
9.077e+08  , 4.533e+08  , 6.711e+07  , 
-9.941e+08 , -2.338e+08 , 5.169e+08  , 
9.675e+08  , -9.195e+08 , -8.259e+08 , 
-1.867e+08 , 2.745e+08  , -2.123e+08 , 
-6.445e+08 , 4.482e+08  , -4.265e+08 , 
1.441e+08  , -9.552e+08 , 2.479e+08  , 
2.954e+08  , -7.645e+08 , 3.814e+08  , 
-1.042e+07 , -2.373e+08 , -3.089e+08 , 
-1.731e+08 , 8.915e+08  , 4.922e+08  , 
-4.893e+08 , 6.105e+08  , 9.038e+08  , 
1.664e+08  , -4.118e+08 , 1.517e+07  , 
7.043e+08  , -2.761e+08 , 4.776e+08  , 
6.636e+08  , 5.476e+08  , 7.963e+08  , 
-9.045e+08 , -7.121e+08 , 6.205e+08  , 
4.539e+08  , -3.956e+08 , 4.347e+08  , 
6.705e+08  , -4.910e+08 , -1.269e+08 , 
-9.974e+08 , -2.873e+08 , -6.310e+07 , 
5.171e+08  , -5.606e+08 , 6.895e+08  , 
3.448e+08  , 9.528e+08  , 3.016e+08  , 
1.029e+08  , -5.447e+08 , -7.799e+08 , 
5.743e+08  , 6.629e+08  , 5.446e+08  , 
-9.177e+08 , -5.526e+08 , -9.191e+08 , 
-3.296e+08 , -1.094e+08 , 2.782e+08  , 
-5.202e+07 , 7.511e+08  , 9.421e+08  , 
7.375e+08  , -1.485e+08 , -4.644e+08 , 
2.051e+08  , 3.505e+08  , -5.694e+08 , 
-3.060e+07 , -4.058e+08 , -3.843e+08 , 
7.147e+08  , 1.781e+08  , -1.119e+08 , 
5.559e+08  , -4.949e+07 , 5.504e+08  , 
1.383e+08  , -2.399e+08 , 1.375e+08  , 
1.788e+07  , -5.887e+08 , -6.642e+08 , 
-9.071e+08 , -5.384e+07 , 7.166e+08  , 
-2.585e+07 , 2.328e+08  , -2.517e+08 , 
1.925e+08  , 9.822e+08  , -2.409e+08 , 
8.063e+08  , 4.666e+08  , 5.627e+08  , 
-7.323e+08 , -3.123e+07 , 6.884e+08  , 
-3.418e+08 , 5.799e+08  , -7.923e+08 , 
3.462e+08  , 2.349e+08  , 7.300e+08  , 
4.755e+07  , -6.303e+08 , -9.321e+08 , 
-7.557e+08 , 2.667e+08  , -2.640e+08 , 
8.492e+08  , -1.197e+07 , -2.345e+08 , 
-9.847e+08 , 6.817e+08  , -6.556e+08 , 
5.710e+08  , 4.970e+08  , -3.541e+08 , 
3.777e+08  , -5.386e+08 , 9.447e+08  , 
7.588e+08  , -6.462e+08 , 6.140e+08  , 
9.810e+08  , -2.157e+08 , -9.373e+08 , 
1.502e+08  , -3.988e+08 , 8.631e+08  , 
1.860e+08  , -6.350e+08 , -9.903e+08 , 
-4.832e+08 , -3.128e+08 , 4.838e+08  , 
-9.300e+08 , 5.827e+08  , -8.660e+08 , 
5.209e+08  , 9.326e+08  , 9.281e+08  , 
-6.148e+08 , -4.333e+08 , 4.756e+08  , 
-3.112e+08 , -8.295e+08 , 5.155e+08  , 
7.312e+08  , -9.010e+08 , -8.461e+07 , 
1.924e+08  , 9.461e+08  , 6.194e+08  , 
5.363e+07  , 1.521e+08  , -1.710e+07 , 
-2.273e+08 , -4.191e+08 , 3.555e+08  , 
-3.453e+07 , 6.266e+08  , -6.029e+08 , 
1.634e+08  , -2.314e+08 , -7.565e+08 , 
-9.744e+08 , 3.737e+07  , 3.566e+08  , 
-7.703e+08 , 4.339e+08  , -9.306e+08 , 
3.542e+08  , 3.739e+08  , 4.445e+08  , 
-8.895e+08 , 8.839e+08  , -2.714e+08 , 
3.840e+08  , -7.897e+08 , -1.642e+08 , 
-8.323e+08 , -7.360e+08 , -1.038e+08 , 
-1.912e+08 , -3.538e+08 , -9.865e+08 , 
8.166e+08  , -5.136e+08 , 3.836e+08  , 
-7.405e+08 , -6.161e+08 , -6.824e+08 , 
-1.980e+08 , 8.987e+07  , 7.670e+07  , 
-6.233e+08 , 4.484e+08  , -7.866e+08 , 
3.291e+07  , -4.449e+07 , -4.097e+08 , 
-7.501e+08 , 4.246e+08  , 7.114e+08  , 
-3.521e+08 , -2.661e+08 , -8.058e+08 , 
-4.666e+08 , -2.366e+08 , -9.838e+08 , 
-9.148e+08 , 6.643e+08  , 9.858e+08  , 
-2.513e+08 , 5.548e+07  , -2.350e+08 , 
8.262e+08  , -7.101e+08 , 5.195e+08  , 
-9.761e+08 , -4.782e+08 , 5.330e+08  , 
-2.908e+08 , -2.760e+08 , -9.493e+08 , 
-7.116e+08 , -9.542e+08 , 4.795e+07  , 
6.139e+08  , 8.225e+08  , -3.628e+08 , 
6.837e+08  , 5.344e+08  , -9.651e+08 , 
2.561e+08  , -7.234e+08 , -8.183e+08 , 
4.846e+08  , -3.627e+08 , 1.936e+08  , 
7.103e+08  , -2.796e+08 , 7.096e+08  , 
9.281e+07  , 1.900e+08  , -3.129e+08 , 
9.353e+08  , 5.050e+08  , -1.714e+08 , 
6.698e+08  , 7.107e+08  , -2.965e+08 , 
-7.798e+08 , 4.456e+08  , -1.180e+08 , 
-5.318e+08 , 6.458e+08  , -1.040e+08 , 
-5.141e+08 , 3.976e+08  , -8.818e+08 , 
-6.967e+08 , -3.027e+08 , 4.368e+08  , 
-4.139e+08 , 1.690e+08  , -6.501e+08 , 
9.053e+08  , -3.876e+08 , -7.395e+08 , 
4.783e+08  , -1.081e+08 , 6.896e+08  , 
-5.195e+08 , 8.446e+08  , 2.729e+08  , 
-1.636e+08 , 5.940e+08  , -6.163e+08 , 
-3.828e+08 , 5.819e+08  , -9.096e+08 , 
-6.676e+08 , -5.101e+08 , 4.777e+08  , 
9.147e+08  , 5.342e+07  , -9.035e+08 , 
-5.436e+08 , 8.163e+08  , 6.881e+08  , 
3.290e+08  , -2.697e+08 , 6.346e+08  , 
-5.906e+08 , -7.480e+08 , 4.053e+08  , 
-8.625e+08 , 5.729e+08  , 7.198e+08  , 
-5.075e+08 , 4.723e+08  , 2.154e+08  , 
1.784e+08  , 6.896e+08  , 7.061e+08  , 
-6.075e+07 , 1.213e+08  , -5.502e+08 , 
-7.043e+07 , 2.856e+08  , -6.071e+08 , 
-2.078e+08 , -2.499e+08 , 9.978e+08  , 
1.855e+08  , 6.133e+07  , 7.267e+08  , 
-8.593e+08 , -7.689e+08 , 8.368e+08  , 
-2.703e+08 , 6.158e+07  , 5.254e+08  , 
4.782e+08  , 3.646e+08  , 8.621e+08  , 
-1.278e+08 , -7.857e+08 , 3.906e+08  , 
8.637e+08  , -6.506e+08 , 9.229e+08  , 
9.711e+08  , -7.687e+08 , -9.088e+08 , 
-9.955e+08 , -7.435e+08 , 5.150e+08  , 
7.759e+08  , -9.551e+08 , -8.798e+08 , 
-2.281e+08 , 7.384e+08  , -4.258e+08 , 
-6.831e+08 , -8.156e+08 , -8.065e+08 , 
7.075e+08  , -6.509e+08 , -2.988e+08 , 
3.745e+08  , 7.669e+08  , 9.996e+08  , 
2.104e+08  , -5.820e+08 , -4.732e+08 , 
4.146e+08  , 7.898e+08  , -2.197e+08 , 
8.749e+08  , 6.783e+07  , -6.218e+08 , 
-9.543e+08 , 7.196e+07  , -4.833e+08 , 
-6.594e+08 , 8.655e+07  , 2.438e+08  , 
5.459e+08  , -2.243e+08 , -5.176e+08 , 
-9.528e+08 , 8.715e+08  , -5.608e+08 , 
8.536e+08  , -1.948e+08 , 6.629e+08  , 
7.732e+08  , -6.882e+08 , -7.659e+08 , 
-8.748e+08 , 8.076e+08  , 6.262e+08  , 
-7.982e+08 , -2.305e+08 , -4.953e+08 , 
6.560e+08  , 2.435e+08  , 2.626e+08  , 
5.835e+06  , -5.789e+08 , 3.943e+08  , 
9.199e+08  , -5.881e+08 , 5.749e+08  , 
9.172e+08  , 3.138e+07  , -8.655e+08 , 
3.352e+08  , -2.520e+08 , -5.868e+08 , 
9.197e+08  , 6.492e+08  , -1.970e+08 , 
4.937e+08  , -2.372e+08 , -1.737e+08 , 
-4.055e+08 , -2.000e+08 , 6.196e+07  , 
2.605e+08  , 3.312e+08  , 2.030e+08  , 
3.229e+07  , 4.575e+08  , 9.390e+08  , 
2.766e+08  , 3.724e+08  , -8.224e+08 , 
3.409e+08  , -3.833e+08 , 5.388e+08  , 
-1.875e+08 , 8.919e+08  , 5.993e+07  , 
-9.483e+08 , -8.446e+08 , -5.602e+08 , 
8.898e+08  , -4.108e+08 , 4.774e+08  , 
-1.459e+08 , 5.463e+08  , -6.663e+08 , 
5.897e+08  , -1.685e+08 , 3.494e+08  , 
-7.351e+08 , 6.943e+08  , 5.318e+08  , 
-8.331e+08 , -1.274e+08 , -9.225e+08 , 
5.111e+08  , -9.853e+08 , 3.270e+08  , 
2.824e+08  , -7.293e+08 , -9.256e+08 , 
4.336e+08  , 7.368e+08  , -6.134e+08 , 
-2.432e+08 , -2.381e+08 , -4.154e+08 , 
-2.857e+08 , -5.107e+08 , 6.009e+08  , 
-5.037e+08 , 7.858e+08  , -1.558e+08 , 
-1.128e+08 , 9.216e+08  , 3.934e+07  , 
-2.114e+08 , 9.209e+08  , -1.387e+08 , 
-6.504e+08 , 8.893e+06  , 3.164e+08  , 
5.916e+08  , -6.873e+08 , 1.715e+06  , 
-7.986e+07 , 6.548e+08  , -2.579e+08 , 
-8.230e+08 , 2.416e+08  , 1.378e+08  , 
-5.761e+08 , -2.752e+08 , -9.066e+08 , 
-2.928e+07 , -4.264e+08 , -9.666e+08 , 
6.787e+08  , -4.947e+08 , 3.628e+08  , 
-4.627e+08 , -7.312e+08 , 3.169e+07  , 
-6.442e+08 , -7.760e+08 , 9.680e+08  , 
-6.005e+08 , -7.708e+08 , -6.285e+08 , 
5.464e+08  , -7.878e+07 , -4.823e+08 , 
1.140e+08  , 1.492e+08  , 2.132e+08  , 
4.730e+08  , -3.162e+08 , 6.624e+08  , 
-6.262e+08 , -9.378e+08 , -7.046e+08 , 
8.983e+08  , 1.574e+08  , -8.382e+08 , 
-7.742e+07 , 8.813e+07  , 3.362e+08  , 
7.096e+08  , -3.900e+08 , -2.524e+08 , 
-5.289e+08 , 2.764e+08  , 7.254e+08  , 
1.113e+08  , 4.111e+08  , 6.050e+08  , 
-3.304e+08 , 3.548e+08  , 1.963e+08  , 
-8.521e+08 , -2.794e+08 , -6.141e+08 , 
3.881e+08  , 8.256e+08  , 6.235e+08  , 
6.332e+08  , -6.998e+05 , 7.150e+08  , 
-4.677e+08 , 6.983e+08  , 9.925e+07  , 
-8.664e+08 , -6.423e+08 , -8.253e+08 , 
-6.617e+07 , 5.911e+07  , -9.941e+08 , 
2.126e+08  , 6.237e+07  , 3.350e+08  , 
-7.157e+08 , -9.286e+08 , -2.483e+08 , 
3.844e+08  , 7.198e+08  , 6.101e+08  , 
-1.783e+08 , 3.529e+08  , -2.557e+08 , 
6.212e+08  , -6.155e+07 , -1.333e+08 , 
-1.955e+08 , -4.376e+08 , -9.633e+08 , 
-1.893e+08 , -2.648e+08 , 6.589e+08  , 
4.513e+07  , -8.610e+08 , 1.522e+08  , 
-9.555e+06 , 7.399e+06  , -3.014e+08 , 
8.995e+08  , -1.109e+08 , 6.356e+08  , 
8.636e+08  , -3.134e+08 , -7.236e+08 , 
-7.468e+07 , -9.669e+08 , 5.589e+08  , 
-6.480e+08 , -4.406e+08 , 8.815e+08  , 
6.500e+08  , -1.072e+08 , 3.733e+08  , 
-4.410e+08 , 4.902e+08  , -4.973e+08 , 
-7.325e+08 , 4.152e+07  , 7.074e+08  , 
-1.720e+08 , 8.800e+08  , 5.130e+08  , 
-2.043e+08 , 7.411e+08  , 3.253e+08  , 
5.008e+07  , -7.000e+08 , 3.978e+08  , 
1.764e+08  , -2.485e+08 , 9.142e+08  , 
3.300e+08  , -4.255e+08 , -9.575e+08 , 
-7.300e+08 , -7.165e+07 , 9.766e+08  , 
-7.346e+08 , 2.646e+08  , -9.678e+07 , 
-1.253e+08 , 6.244e+08  , -3.377e+08 , 
-1.817e+08 , 5.863e+08  , -2.916e+06 , 
7.392e+08  , 6.435e+08  , 7.779e+08  , 
-8.438e+08 , 2.159e+08  , -4.119e+08 , 
-8.365e+08 , 5.808e+07  , -6.516e+08 , 
-5.714e+08 , 6.334e+08  , -3.410e+08 , 
6.629e+08  , 8.711e+07  , 3.372e+08  , 
3.072e+08  , -2.880e+08 , -2.160e+08 , 
-9.661e+08 , 6.648e+08  , -5.217e+08 , 
-3.042e+08 , 4.430e+08  , -1.713e+08 , 
-2.545e+08 , 7.901e+08  , -8.165e+08 , 
1.944e+07  , 2.097e+07  , -5.902e+08 , 
-7.425e+07 , 5.855e+08  , -6.025e+08 , 
-1.388e+08 , 5.327e+08  , 2.915e+08  , 
4.729e+08  , 8.787e+08  , -9.765e+08 , 
6.069e+08  , -1.026e+07 , -3.406e+08 , 
1.577e+08  , 7.438e+08  , -2.143e+08 , 
8.105e+08  , -5.451e+08 , -6.965e+08 , 
6.782e+08  , 2.850e+08  , 4.599e+08  , 
8.700e+08  , -6.641e+08 , 9.140e+07  , 
4.756e+08  , 8.451e+08  , -8.146e+08 , 
7.668e+08  , -6.797e+08 , -1.069e+08 , 
7.110e+08  , -3.381e+07 , 4.236e+08  , 
-7.864e+08 , 2.671e+08  , 6.957e+08  , 
-9.328e+08 , -9.898e+08 , 9.462e+07  , 
8.198e+08  , -7.359e+08 , 6.648e+08  , 
7.934e+08  , 8.654e+08  , 9.929e+08  , 
1.540e+08  , 1.291e+07  , -9.724e+08 , 
2.690e+08  , -3.865e+07 , 3.289e+08  , 
4.137e+07  , -6.443e+08 , 9.850e+08  , 
-4.793e+08 , -4.038e+08 , 6.875e+08  , 
8.498e+08  , -9.559e+08 , 2.188e+08  , 
-3.817e+07 , -7.062e+08 , 6.119e+08  , 
-1.909e+07 , -3.100e+06 , -5.125e+08 , 
-6.714e+08 , -7.963e+07 , 2.280e+08  , 
-7.160e+08 , -6.471e+08 , 3.075e+08  , 
-9.076e+08 , 5.814e+07  , -7.783e+08 , 
4.408e+08  , -2.445e+07 , -7.892e+08 , 
-9.173e+08 , -6.636e+08 , -6.583e+08 , 
-3.372e+08 , -2.810e+08 , 8.230e+08  , 
7.114e+08  , 3.516e+08  , 1.801e+06  , 
6.862e+08  , 2.318e+08  , 9.861e+08  , 
2.104e+06  , -7.098e+08 , 3.178e+08  , 
8.168e+08  , -7.894e+08 , 7.303e+08  , 
7.771e+08  , -3.740e+07 , -3.059e+08 , 
-4.817e+08 , -5.350e+08 , 6.184e+08  , 
-3.086e+08 , -3.923e+08 , -2.590e+08 , 
-3.660e+08 , 8.361e+08  , 6.700e+07  , 
-5.159e+07 , 4.454e+08  , -3.727e+08 , 
-2.747e+08 , -7.340e+08 , -3.992e+08 , 
-7.538e+08 , 4.456e+07  , -9.669e+07 , 
1.423e+08  , -6.551e+08 , -2.261e+08 , 
4.641e+08  , -5.006e+08 , 9.629e+07  , 
8.064e+07  , 1.024e+08  , 3.707e+08  , 
4.893e+08  , -7.727e+08 , 4.055e+08  , 
-1.435e+08 , -6.677e+08 , 9.869e+08  , 
7.791e+08  , -8.397e+08 , 4.302e+08  , 
4.188e+08  , 2.848e+08  , -4.750e+07 , 
5.465e+08  , -1.264e+08 , 9.154e+08  , 
9.138e+08  , -2.385e+08 , -6.609e+08 , 
9.865e+08  , -2.186e+08 , 7.249e+08  , 
-3.008e+08 , 5.175e+08  , -9.417e+08 , 
3.840e+08  , -5.897e+08 , -1.201e+08 , 
9.924e+08  , 9.473e+08  , 8.110e+08  , 
-4.983e+08 , -4.470e+08 , -2.456e+08 , 
3.938e+08  , -8.688e+08 , -3.473e+08 , 
-2.218e+08 , 2.933e+08  , -7.407e+08 , 
4.468e+08  , -8.814e+08 , -8.404e+08 , 
-1.339e+08 , 3.963e+07  , 9.050e+07  , 
7.831e+08  , -3.533e+07 , 1.958e+08  , 
1.058e+08  , 5.214e+08  , -6.089e+08 , 
-7.176e+08 , 9.190e+08  , 3.885e+08  , 
7.905e+08  , -3.519e+07 , 8.002e+07  , 
3.114e+08  , 4.321e+08  , 9.657e+08  , 
7.464e+08  , 4.220e+08  , 7.670e+08  , 
6.662e+08  , -2.684e+08 , 2.479e+08  , 
2.545e+08  , -1.890e+08 , 3.182e+08  , 
-8.225e+08 , -4.807e+08 , 2.858e+08  , 
-2.412e+08 , 9.486e+08  , 4.594e+08  , 
1.379e+06  , -7.365e+08 , -3.716e+07 , 
-4.491e+08 , -6.169e+08 , 2.314e+08  , 
-7.334e+08 , -2.170e+08 , -7.026e+07 , 
1.589e+08  , 5.341e+08  , 6.421e+08  , 
-9.669e+08 , 1.610e+08  , -5.930e+08 , 
9.707e+06  , 9.990e+08  , -8.201e+08 , 
5.079e+07  , -4.189e+08 , 5.459e+08  , 
-5.139e+08 , 2.935e+08  , -4.915e+08 , 
9.603e+08  , -3.117e+08 , -2.514e+08 , 
-3.219e+08 , -2.192e+08 , -5.869e+08 , 
4.081e+08  , 3.955e+08  , -3.019e+08 , 
-3.626e+08 , -9.897e+08 , -1.003e+08 , 
5.534e+07  , -2.780e+08 , -7.316e+08 , 
-8.445e+08 , 7.914e+08  , 5.119e+08  , 
-9.372e+08 , -2.180e+08 , 8.089e+08  , 
-6.254e+08 , -4.196e+08 , -7.406e+08 , 
6.389e+08  , 5.517e+08  , 7.168e+08  , 
5.594e+08  , -3.074e+08 , 3.734e+08  , 
-6.124e+08 , 9.801e+08  , 9.252e+08  , 
-2.769e+08 , 6.483e+08  , -4.699e+08 , 
-7.599e+08 , -2.713e+08 , -7.616e+08 , 
-2.233e+08 , -8.358e+08 , -3.091e+08 , 
-1.807e+08 , 5.518e+08  , -9.424e+08 , 
-5.725e+08 , -6.992e+08 , 4.908e+07  , 
-5.766e+08 , -4.423e+08 , 1.157e+08  , 
-3.567e+08 , -7.734e+08 , -4.741e+07 , 
-6.559e+08 , -9.186e+08 , -5.656e+08 , 
5.829e+07  , -6.391e+08 , 1.904e+08  , 
4.856e+08  , 8.220e+08  , -1.169e+08 , 
3.824e+08  , 7.754e+08  , -9.632e+08 , 
6.653e+08  , 7.578e+08  , 9.759e+08  , 
7.523e+08  , 9.013e+08  , 7.099e+08  , 
-7.725e+08 , -7.963e+08 , -6.937e+08 , 
2.354e+08  , 1.180e+08  , 5.208e+08  , 
-3.127e+08 , 1.088e+08  , 7.524e+07  , 
-2.445e+08 , -7.674e+07 , -7.191e+08 , 
6.429e+07  , 6.309e+08  , -4.481e+08 , 
-9.315e+08 , -8.683e+08 , 3.968e+08  , 
4.591e+08  , -3.551e+08 , 4.481e+07  , 
-3.761e+08 , 7.151e+08  , 5.517e+08  , 
-7.604e+08 , 7.523e+08  , -7.855e+08 , 
7.045e+08  , -3.129e+08 , 9.711e+07  , 
-7.164e+08 , 2.566e+08  , -4.818e+08 , 
-8.444e+08 , 6.667e+08  , 5.226e+07  , 
-9.985e+08 , 6.629e+08  , 1.618e+08  , 
6.443e+08  , 9.873e+08  , -4.351e+08 , 
3.564e+08  , -8.263e+08 , 6.130e+07  , 
-6.952e+08 , -8.572e+08 , 5.172e+08  , 
4.203e+08  , -7.860e+08 , 8.088e+08  , 
-3.822e+08 , 3.443e+08  , -4.227e+08 , 
3.155e+08  , 4.657e+08  , -9.678e+08 , 
-8.006e+08 , 1.198e+08  , -5.064e+08 , 
-3.977e+08 , 9.184e+08  , 1.794e+08  , 
6.181e+07  , -3.780e+08 , -3.744e+08 , 
1.080e+08  , -1.938e+08 , -5.462e+08 , 
-5.378e+08 , 9.969e+08  , -3.140e+08 , 
7.149e+07  , 6.560e+08  , 6.489e+08  , 
4.034e+08  , -9.626e+08 , -5.163e+08 , 
7.385e+08  , -2.031e+08 , -6.885e+08 , 
-6.412e+08 , 1.103e+08  , -9.325e+06 , 
-6.092e+08 , 4.947e+08  , 7.590e+08  , 
3.970e+08  , 4.634e+08  , -2.078e+08 , 
-8.693e+08 , 6.968e+08  , 6.368e+08  , 
8.332e+08  , 4.416e+08  , -9.926e+08 , 
3.054e+08  , 2.708e+08  , -3.168e+08 , 
4.519e+08  , -1.469e+08 , -7.947e+08 , 
-3.476e+08 , 2.948e+07  , -1.002e+08 , 
1.794e+08  , -4.770e+08 , 1.500e+08  , 
5.006e+07  , -8.710e+08 , 4.468e+08  , 
-9.533e+08 , 9.926e+08  , 6.178e+07  , 
2.109e+08  , -2.532e+08 , -8.834e+08 , 
-9.688e+08 , 6.729e+08  , -8.727e+08 , 
-9.139e+08 , 1.392e+08  , -7.688e+08 , 
-5.242e+08 , 7.717e+08  , 6.507e+08  , 
-4.378e+08 , 9.498e+08  , -7.216e+08 , 
7.097e+08  , -4.932e+08 , -7.373e+08 , 
9.755e+08  , 4.528e+08  , -2.215e+07 , 
-7.054e+08 , -5.969e+08 , 9.856e+08  , 
-5.847e+08 , -7.523e+08 , -1.408e+08 , 
6.379e+08  , 4.823e+08  , -9.840e+08 , 
4.030e+08  , -9.783e+08 , -1.315e+08 , 
1.597e+08  , 9.880e+08  , 1.547e+07  , 
-4.022e+08 , -1.125e+08 , 2.971e+08  , 
1.335e+08  , 3.538e+08  , 5.148e+08  , 
9.530e+08  , -7.469e+08 , -5.583e+08 , 
6.208e+07  , 9.984e+08  , -4.493e+08 , 
-6.227e+08 , -6.117e+08 , -8.795e+08 , 
-3.813e+08 , 1.089e+08  , 3.135e+08  , 
